R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
1.93,False,LONG,682.325,3,0.78,fvg_n,FVG_N_RETEST,eod,0,1.3166,True,target,False,late/A,680.65,0.6,True,SBICARD,685.55,2026-04-22T11:30:00+05:30,684.0,680.65
10.74,False,LONG,679.375,3,0.0,fvg_n,FVG_N_RETEST,eod,0,9.1129,True,target,True,late/A,678.8,0.6,True,SBICARD,685.55,2026-04-23T09:20:00+05:30,679.95,678.8
-5.666666666666667,False,LONG,687.15,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-7.7461,True,gap,True,late/A,686.7,0.6,True,SBICARD,694.475,2026-04-23T09:35:00+05:30,687.6,686.7
-4.333333333333333,False,LONG,687.15,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-6.4128,True,gap,True,late/A,686.7,0.6,True,SBICARD,694.475,2026-04-23T09:45:00+05:30,687.6,686.7
-1.2,False,LONG,688.15,3,0.711,ob_taught,OB_RETEST,eod,0,-3.0821,True,gap,False,late/A,687.65,0.7,True,SBICARD,694.475,2026-04-23T10:05:00+05:30,688.65,687.65
-1.0,False,LONG,686.15,3,0.711,ob_taught,MIT_RETEST,eod,0,-2.2031,True,stop,False,late/A,685.35,0.7,True,SBICARD,694.475,2026-04-23T10:15:00+05:30,686.95,685.35
-1.0,False,LONG,678.225,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0949,True,stop,False,late/A,677.35,0.6,True,SBICARD,685.55,2026-04-24T09:20:00+05:30,679.1,677.35
-1.0,False,LONG,677.9,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.2635,True,stop,False,late/A,677.15,0.6,True,SBICARD,685.55,2026-04-24T09:35:00+05:30,678.65,677.15
-1.5142857142857142,False,LONG,678.225,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.6092,True,gap,False,late/A,677.35,0.6,True,SBICARD,685.55,2026-04-24T10:05:00+05:30,679.1,677.35
-1.0,False,LONG,678.225,3,0.697,fvg_n,IFVG_RETEST,eod,0,-2.0949,True,stop,False,late/A,677.35,0.6,True,SBICARD,685.55,2026-04-24T10:10:00+05:30,679.1,677.35
-1.0,False,LONG,670.525,4,0.0,fvg_n,IFVG_RETEST,eod,2,-1.3908,True,stop,False,late/A,667.7,0.6,False,SBICARD,685.55,2026-04-27T09:40:00+05:30,675.4,673.7
-1.0,False,LONG,670.525,4,0.0,fvg_n,IFVG_RETEST,eod,2,-1.3908,True,stop,False,late/A,667.7,0.6,False,SBICARD,685.55,2026-04-27T09:50:00+05:30,672.0,669.65
-1.0,False,LONG,670.525,6,0.0,fvg_n,IFVG_RETEST,eod,2,-1.3908,True,stop,True,late/A,667.7,0.6,True,SBICARD,685.55,2026-04-27T10:05:00+05:30,677.75,675.95
-1.0,False,LONG,669.4,7,0.766,fvg_n,FVG_N_RETEST,eod,2,-1.3378,True,stop,True,late/A,666.0,0.6,True,SBICARD,685.55,2026-04-27T11:10:00+05:30,678.6,673.35
-1.0,False,LONG,676.3,4,0.766,fvg_n,IFVG_RETEST,eod,0,-1.85,True,stop,True,late/A,675.15,0.6,True,SBICARD,685.55,2026-04-27T11:25:00+05:30,677.45,675.15
-1.0,False,LONG,676.025,4,0.766,fvg_n,FVG_N_RETEST,eod,0,-2.0916,True,stop,True,late/A,675.15,0.6,True,SBICARD,685.55,2026-04-27T11:50:00+05:30,676.9,675.15
-1.0,False,LONG,675.975,3,0.766,fvg_n,FVG_N_RETEST,eod,0,-1.4172,True,stop,True,late/A,673.35,0.6,False,SBICARD,685.55,2026-04-27T12:20:00+05:30,678.6,673.35
-1.0,False,LONG,676.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.5566,True,stop,True,late/A,676.0,0.6,False,SBICARD,685.55,2026-04-27T12:55:00+05:30,677.2,676.0
-1.0,False,LONG,677.95,1,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0144,True,stop,False,late/A,677.0,0.6,False,SBICARD,685.55,2026-04-27T14:00:00+05:30,678.9,677.0
-1.0,False,LONG,631.0,4,0.858,fvg_n,FVG_N_RETEST,eod,0,-1.6308,True,stop,True,late/A,629.5,0.6,True,SBICARD,635.7,2026-06-25T13:20:00+05:30,632.5,629.5
-1.0,False,LONG,630.15,4,0.858,fvg_n,IFVG_RETEST,eod,0,-2.5802,True,stop,True,late/A,629.6,0.6,True,SBICARD,630.325,2026-06-25T13:45:00+05:30,630.7,629.6
4.0,False,LONG,629.7,4,0.858,ob_taught,OB_RETEST,eod,0,-12.5706,True,target,True,late/A,629.65,0.7,True,SBICARD,629.9,2026-06-25T13:50:00+05:30,629.75,629.65
1.32,False,LONG,634.475,2,0.0,fvg_n,FVG_N_RETEST,eod,0,0.3419,True,target,True,late/A,633.55,0.6,False,SBICARD,635.7,2026-07-14T15:00:00+05:30,635.4,633.55
5.85,False,LONG,583.6,7,0.0,fvg_n,FVG_N_RETEST,eod,3,5.1055,True,target,True,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T09:20:00+05:30,631.0,628.6
5.85,False,LONG,583.6,6,0.0,fvg_n,IFVG_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T09:50:00+05:30,644.4,643.5
5.85,False,LONG,583.6,6,0.0,fvg_n,IFVG_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T10:00:00+05:30,642.8,641.75
5.85,False,LONG,583.6,6,0.0,fvg_n,FVG_N_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T10:10:00+05:30,635.4,633.55
5.85,False,LONG,583.6,6,0.0,fvg_n,IFVG_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T10:35:00+05:30,647.15,644.65
5.85,False,LONG,583.6,7,0.581,fvg_n,FVG_N_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.6,True,SBICARD,590.325,2026-07-15T10:45:00+05:30,645.75,643.2
5.85,False,LONG,583.6,6,0.0,ob_taught,OB_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.7,True,SBICARD,590.325,2026-07-16T09:20:00+05:30,643.5,642.6
5.85,False,LONG,583.6,6,0.0,ob_taught,OB_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.7,True,SBICARD,590.325,2026-07-16T09:50:00+05:30,643.5,642.6
5.85,False,LONG,583.6,6,0.0,ob_taught,OB_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.7,True,SBICARD,590.325,2026-07-16T09:55:00+05:30,643.5,642.6
5.85,False,LONG,583.6,6,0.0,ob_taught,OB_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.7,True,SBICARD,590.325,2026-07-16T10:00:00+05:30,643.5,642.6
5.85,False,LONG,583.6,6,0.0,ob_taught,OB_RETEST,eod,3,5.1055,True,target,False,late/A,582.45,0.7,True,SBICARD,590.325,2026-07-16T10:05:00+05:30,643.5,642.6
7.08,False,LONG,615.45,7,0.821,fvg_n,IFVG_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-17T09:20:00+05:30,637.5,636.0
7.08,False,LONG,615.45,7,0.821,fvg_n,IFVG_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-17T09:25:00+05:30,645.6,644.35
7.08,False,LONG,615.45,7,0.821,fvg_n,IFVG_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-17T09:35:00+05:30,645.55,644.7
7.08,False,LONG,615.45,7,0.821,ob_taught,OB_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.7,True,SBICARD,617.575,2026-07-17T09:40:00+05:30,644.25,643.35
7.08,False,LONG,615.45,7,0.783,fvg_n,IFVG_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-17T10:20:00+05:30,637.5,636.0
7.08,False,LONG,615.45,7,0.783,fvg_n,IFVG_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-17T10:30:00+05:30,637.5,636.0
7.08,False,LONG,615.45,7,0.0,fvg_n,FVG_N_RETEST,eod,3,4.3138,True,target,True,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-20T09:20:00+05:30,653.5,652.4
7.08,False,LONG,615.45,7,0.0,ob_taught,MIT_RETEST,eod,3,4.3138,True,target,True,late/A,615.15,0.7,True,SBICARD,617.575,2026-07-20T09:25:00+05:30,648.4,647.25
7.08,False,LONG,615.45,7,0.0,fvg_n,FVG_N_RETEST,eod,3,4.3138,True,target,True,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-20T09:35:00+05:30,653.5,652.4
7.08,False,LONG,615.45,7,0.0,fvg_n,FVG_N_RETEST,eod,3,4.3138,True,target,True,late/A,615.15,0.6,True,SBICARD,617.575,2026-07-20T09:40:00+05:30,653.5,652.4
7.08,False,LONG,615.45,6,0.837,fvg_n,FVG_N_RETEST,eod,3,4.3138,True,target,False,late/A,615.15,0.6,False,SBICARD,617.575,2026-07-20T10:55:00+05:30,652.6,650.9
1.26,False,LONG,614.825,6,0.0,fvg_n,FVG_N_RETEST,eod,3,0.8099,True,target,False,late/A,612.65,0.6,True,SBICARD,617.575,2026-07-21T09:30:00+05:30,650.7,649.75
1.26,False,LONG,614.825,6,0.0,ob_taught,BRK_RETEST,eod,3,0.8099,True,target,False,late/A,612.65,0.7,True,SBICARD,617.575,2026-07-21T09:50:00+05:30,640.25,640.0
0.72,False,LONG,638.8,6,0.0,ob_taught,OB_RETEST,eod,2,-0.1964,True,target,True,late/A,637.8,0.7,True,SBICARD,639.525,2026-07-22T09:20:00+05:30,643.0,642.5
-3.75,False,LONG,638.8,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-4.6664,True,gap,False,late/A,637.8,0.6,True,SBICARD,639.525,2026-07-22T10:10:00+05:30,644.35,643.3
-2.9,False,LONG,638.8,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-3.8164,True,gap,False,late/A,637.8,0.6,True,SBICARD,639.525,2026-07-22T10:50:00+05:30,636.15,634.7
-1.0,False,SHORT,2083.15,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.5544,True,stop,False,early/B,2085.0,0.6,False,SBILIFE,2030.35,2026-01-08T11:40:00+05:30,2085.0,2081.3
-1.0,False,SHORT,2083.15,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.5544,True,stop,False,early/B,2085.0,0.6,False,SBILIFE,2030.35,2026-01-08T12:00:00+05:30,2085.0,2081.3
50.77,False,SHORT,2106.5,6,0.0,fvg_n,IFVG_RETEST,intrabar,2,48.8512,True,target,True,early/B,2108.0,0.6,True,SBILIFE,2030.35,2026-01-12T09:30:00+05:30,2080.0,2074.8
-1.0,False,SHORT,2091.75,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.2973,True,stop,False,early/B,2094.0,0.6,False,SBILIFE,2030.35,2026-01-12T12:05:00+05:30,2094.0,2089.5
11.38,False,SHORT,2094.35,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,10.133,True,target,False,early/B,2096.7,0.6,True,SBILIFE,2067.6,2026-01-13T09:50:00+05:30,2096.7,2092.0
-1.0,False,SHORT,2091.4,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.0361,True,stop,True,early/B,2092.8,0.6,True,SBILIFE,2067.6,2026-01-13T10:30:00+05:30,2092.8,2090.0
-1.0,False,SHORT,2082.15,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.0995,True,stop,False,early/B,2083.5,0.6,True,SBILIFE,2067.6,2026-01-13T14:40:00+05:30,2083.5,2080.8
-1.0,False,SHORT,2083.05,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.4787,True,stop,False,early/B,2085.0,0.6,False,SBILIFE,2067.6,2026-01-13T14:45:00+05:30,2085.0,2081.1
12.79,False,SHORT,2086.15,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,10.8261,True,target,False,early/B,2087.6,0.6,False,SBILIFE,2067.6,2026-01-13T14:50:00+05:30,2087.6,2084.7
18.9,False,SHORT,2087.45,1,0.0,ob_taught,OB_RETEST,intrabar,0,16.2169,True,target,False,early/B,2088.5,0.7,False,SBILIFE,2067.6,2026-01-13T15:00:00+05:30,2088.5,2086.4
10.78,False,SHORT,2082.15,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,8.6805,True,target,True,early/B,2083.5,0.6,False,SBILIFE,2067.6,2026-01-14T09:50:00+05:30,2083.5,2080.8
5.65,False,SHORT,2080.6,3,0.0,fvg_n,IFVG_RETEST,intrabar,0,4.3855,True,target,True,early/B,2082.9,0.6,True,SBILIFE,2067.6,2026-01-14T10:05:00+05:30,2082.9,2078.3
5.65,False,SHORT,2080.6,3,0.849,fvg_n,IFVG_RETEST,intrabar,0,4.3855,True,target,False,early/B,2082.9,0.6,True,SBILIFE,2067.6,2026-01-14T11:00:00+05:30,2082.9,2078.3
5.65,False,SHORT,2080.6,3,0.849,fvg_n,IFVG_RETEST,intrabar,0,4.3855,True,target,False,early/B,2082.9,0.6,True,SBILIFE,2067.6,2026-01-14T11:40:00+05:30,2082.9,2078.3
-1.0,False,SHORT,2090.2,4,0.854,ob_taught,OB_RETEST,intrabar,0,-14.7645,True,stop,True,early/B,2090.4,0.7,True,SBILIFE,2067.6,2026-01-16T10:30:00+05:30,2090.4,2090.0
-1.0,False,SHORT,2090.2,3,0.854,ob_taught,OB_RETEST,intrabar,0,-14.7645,True,stop,False,early/B,2090.4,0.7,True,SBILIFE,2067.6,2026-01-16T10:55:00+05:30,2090.4,2090.0
12.0,False,SHORT,2098.8,2,0.854,fvg_n,FVG_N_RETEST,intrabar,0,10.863,True,target,False,early/B,2101.4,0.6,False,SBILIFE,2067.6,2026-01-16T11:25:00+05:30,2101.4,2096.2
-12.5,False,SHORT,2090.2,2,0.854,ob_taught,OB_RETEST,intrabar,0,-26.2645,True,gap,False,early/B,2090.4,0.7,False,SBILIFE,2067.6,2026-01-16T11:35:00+05:30,2090.4,2090.0
12.32,False,SHORT,2092.85,2,0.669,fvg_n,IFVG_RETEST,intrabar,0,10.9032,True,target,False,early/B,2094.9,0.6,False,SBILIFE,2067.6,2026-01-16T12:05:00+05:30,2094.9,2090.8
12.0,False,SHORT,2098.8,2,0.669,fvg_n,FVG_N_RETEST,intrabar,0,10.863,True,target,False,early/B,2101.4,0.6,False,SBILIFE,2067.6,2026-01-16T12:15:00+05:30,2101.4,2096.2
12.0,False,SHORT,2098.8,2,0.669,fvg_n,FVG_N_RETEST,intrabar,0,10.863,True,target,False,early/B,2101.4,0.6,False,SBILIFE,2067.6,2026-01-16T12:30:00+05:30,2101.4,2096.2
13.07,False,SHORT,2086.55,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,11.1058,True,target,False,early/B,2088.0,0.6,False,SBILIFE,2067.6,2026-01-16T12:50:00+05:30,2088.0,2085.1
-1.0,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-14.6965,True,stop,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-16T15:00:00+05:30,2080.0,2079.6
-1.0,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-14.6965,True,stop,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-16T15:30:00+05:30,2080.0,2079.6
-1.0,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-14.6965,True,stop,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-19T09:20:00+05:30,2080.0,2079.6
-1.0,False,SHORT,2091.2,3,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.3839,True,stop,True,early/B,2093.3,0.6,True,SBILIFE,2067.6,2026-01-19T09:35:00+05:30,2093.3,2089.1
15.29,False,SHORT,2094.35,3,0.0,ob_taught,OB_RETEST,intrabar,0,13.6429,True,target,True,early/B,2096.1,0.7,True,SBILIFE,2067.6,2026-01-19T09:50:00+05:30,2096.1,2092.6
-39.5,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-53.1965,True,gap,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-19T10:05:00+05:30,2080.0,2079.6
-18.0,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-31.6965,True,gap,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-19T10:20:00+05:30,2080.0,2079.6
-4.5,False,SHORT,2079.8,3,0.0,ob_taught,OB_RETEST,intrabar,0,-18.1965,True,gap,True,early/B,2080.0,0.7,True,SBILIFE,2067.6,2026-01-19T10:25:00+05:30,2080.0,2079.6
7.22,False,SHORT,2083.85,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,5.9273,True,target,False,early/B,2086.1,0.6,False,SBILIFE,2067.6,2026-01-19T10:55:00+05:30,2086.1,2081.6
-1.0,False,SHORT,2077.0,3,0.707,fvg_n,FVG_N_RETEST,intrabar,0,-2.8931,True,stop,True,early/B,2078.5,0.6,False,SBILIFE,2067.6,2026-01-19T13:55:00+05:30,2078.5,2075.5
-1.2222222222222223,False,SHORT,2078.9,3,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-4.3268,True,gap,True,early/B,2079.8,0.6,True,SBILIFE,2067.6,2026-01-19T15:30:00+05:30,2079.8,2078.0
-1.0,False,LONG,2060.2,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.6668,True,stop,False,early/B,2058.5,0.6,False,SBILIFE,2105.35,2026-01-20T13:05:00+05:30,2061.9,2058.5
-5.0,False,LONG,2059.25,1,0.0,ob_taught,BRK_RETEST,intrabar,0,-15.8655,True,gap,False,early/B,2059.0,0.7,False,SBILIFE,2105.35,2026-01-20T13:40:00+05:30,2059.5,2059.0
-1.0,False,LONG,2060.2,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.6668,True,stop,False,early/B,2058.5,0.6,False,SBILIFE,2105.35,2026-01-20T14:05:00+05:30,2061.9,2058.5
-1.0,False,LONG,2049.55,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.8153,True,stop,False,early/B,2045.9,0.6,False,SBILIFE,2105.35,2026-01-20T15:05:00+05:30,2053.2,2045.9
-1.0,False,LONG,2037.35,1,0.0,ob_taught,MIT_RETEST,intrabar,0,-3.3997,True,stop,False,early/B,2036.2,0.7,False,SBILIFE,2107.9,2026-01-21T09:20:00+05:30,2038.5,2036.2
-1.0,False,LONG,2049.55,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.8153,True,stop,False,early/B,2045.9,0.6,True,SBILIFE,2107.9,2026-01-21T09:25:00+05:30,2053.2,2045.9
-1.0,False,LONG,2049.55,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-1.8153,True,stop,False,early/B,2045.9,0.6,True,SBILIFE,2107.9,2026-01-21T09:30:00+05:30,2053.2,2045.9
-1.0,False,LONG,2064.45,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.6247,True,stop,False,early/B,2062.7,0.6,True,SBILIFE,2107.9,2026-01-21T09:50:00+05:30,2066.2,2062.7
-1.0,False,LONG,2061.55,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.9417,True,stop,False,early/B,2060.1,0.6,True,SBILIFE,2107.9,2026-01-21T10:00:00+05:30,2063.0,2060.1
-1.0,False,LONG,2058.6,3,0.679,fvg_n,IFVG_RETEST,intrabar,0,-3.7755,True,stop,False,early/B,2057.6,0.6,True,SBILIFE,2107.9,2026-01-21T10:20:00+05:30,2059.6,2057.6
-13.666666666666666,False,LONG,2058.65,3,0.679,ob_taught,BRK_RETEST,intrabar,0,-31.7173,True,gap,False,early/B,2058.5,0.7,True,SBILIFE,2107.9,2026-01-21T10:25:00+05:30,2058.8,2058.5
-1.0,False,LONG,2050.35,3,0.679,fvg_n,IFVG_RETEST,intrabar,0,-3.2278,True,stop,False,early/B,2049.1,0.6,True,SBILIFE,2105.35,2026-01-21T10:50:00+05:30,2051.6,2049.1
-4.6,False,LONG,2064.45,2,0.679,fvg_n,IFVG_RETEST,intrabar,0,-6.2247,True,gap,False,early/B,2062.7,0.6,False,SBILIFE,2105.35,2026-01-21T11:15:00+05:30,2066.2,2062.7
-1.0,False,LONG,2045.45,2,0.679,ob_taught,OB_RETEST,intrabar,0,-2.9271,True,stop,False,early/B,2044.0,0.7,False,SBILIFE,2105.35,2026-01-21T11:45:00+05:30,2046.9,2044.0
-1.0,False,LONG,2054.7,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.3029,True,stop,False,early/B,2052.5,0.6,False,SBILIFE,2105.35,2026-01-21T12:30:00+05:30,2056.9,2052.5
-1.0,False,LONG,2051.55,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.1764,True,stop,False,early/B,2049.1,0.6,False,SBILIFE,2105.35,2026-01-21T13:15:00+05:30,2054.0,2049.1
-2.272727272727273,False,LONG,2054.7,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-3.5756,True,gap,False,early/B,2052.5,0.6,False,SBILIFE,2105.35,2026-01-21T14:05:00+05:30,2056.9,2052.5
-1.0,False,LONG,2051.55,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.1764,True,stop,False,early/B,2049.1,0.6,False,SBILIFE,2105.35,2026-01-21T14:20:00+05:30,2054.0,2049.1
-1.0,False,LONG,2051.55,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.1764,True,stop,False,early/B,2049.1,0.6,False,SBILIFE,2105.35,2026-01-21T14:25:00+05:30,2054.0,2049.1
-1.0,False,LONG,2051.5,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.8708,True,stop,False,early/B,2050.0,0.6,False,SBILIFE,2105.35,2026-01-22T09:20:00+05:30,2053.0,2050.0
-1.0,False,LONG,2055.2,1,0.0,ob_taught,BRK_RETEST,intrabar,0,-14.5354,True,stop,False,early/B,2055.0,0.7,False,SBILIFE,2105.35,2026-01-22T09:40:00+05:30,2055.4,2055.0
-1.0,False,LONG,2034.1,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-4.0394,True,stop,False,early/B,2033.2,0.6,False,SBILIFE,2105.35,2026-01-22T10:30:00+05:30,2035.0,2033.2
-1.0,False,LONG,2047.5,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.0045,True,stop,True,early/B,2044.6,0.6,False,SBILIFE,2101.7,2026-01-28T09:30:00+05:30,2050.4,2044.6
-1.0,False,LONG,2036.6,1,0.0,ob_taught,MIT_RETEST,intrabar,0,-1.8643,True,stop,False,early/B,2033.2,0.7,False,SBILIFE,2101.7,2026-01-28T09:50:00+05:30,2040.0,2033.2
-1.0,False,SHORT,2062.0,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.43,True,stop,False,early/B,2064.0,0.6,True,SBILIFE,2030.35,2026-01-28T12:45:00+05:30,2064.0,2060.0
0.18,False,SHORT,2069.1,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-0.721,True,target,True,early/B,2072.4,0.6,False,SBILIFE,2068.5,2026-01-28T14:50:00+05:30,2072.4,2065.8
-1.0,False,LONG,2009.65,3,0.788,fvg_n,IFVG_RETEST,intrabar,0,-1.4069,True,stop,True,early/B,2001.6,0.6,False,SBILIFE,2101.7,2026-01-29T09:20:00+05:30,2017.7,2001.6
0.18,False,SHORT,2069.1,3,0.788,fvg_n,IFVG_RETEST,intrabar,0,-0.721,True,target,True,early/B,2072.4,0.6,False,SBILIFE,2068.5,2026-01-29T09:40:00+05:30,2072.4,2065.8
0.18,False,SHORT,2069.1,3,0.788,fvg_n,IFVG_RETEST,intrabar,0,-0.721,True,target,True,early/B,2072.4,0.6,False,SBILIFE,2068.5,2026-01-29T09:45:00+05:30,2072.4,2065.8
-1.0,False,SHORT,2016.05,4,0.788,fvg_n,FVG_N_RETEST,intrabar,0,-1.4296,True,stop,True,early/B,2023.6,0.6,True,SBILIFE,1990.0,2026-01-29T10:00:00+05:30,2023.6,2008.5
10.94,False,SHORT,2026.65,4,0.788,fvg_n,IFVG_RETEST,intrabar,0,10.0679,True,target,True,early/B,2030.0,0.6,True,SBILIFE,1990.0,2026-01-29T10:10:00+05:30,2030.0,2023.3
-1.0,False,LONG,2008.7,3,0.788,fvg_n,FVG_N_RETEST,intrabar,0,-1.4975,True,stop,False,early/B,2002.4,0.6,True,SBILIFE,2071.7,2026-01-29T10:25:00+05:30,2015.0,2002.4
-1.0,False,LONG,2009.65,3,0.57,fvg_n,IFVG_RETEST,intrabar,0,-1.4069,True,stop,False,early/B,2001.6,0.6,True,SBILIFE,2071.7,2026-01-29T10:55:00+05:30,2017.7,2001.6
-2.0454545454545454,False,SHORT,2045.1,2,0.0,ob_taught,MIT_RETEST,intrabar,0,-3.3427,True,gap,False,early/B,2047.3,0.7,True,SBILIFE,2030.35,2026-02-03T09:20:00+05:30,2047.3,2042.9
-3.136363636363636,False,SHORT,2045.1,3,0.787,ob_taught,MIT_RETEST,intrabar,0,-4.4336,True,gap,False,early/B,2047.3,0.7,True,SBILIFE,2030.35,2026-02-03T10:15:00+05:30,2047.3,2042.9
-4.5,False,LONG,2003.0,1,0.0,ob_taught,OB_RETEST,intrabar,0,-17.6936,True,gap,False,early/B,2002.8,0.7,False,SBILIFE,2060.65,2026-02-03T15:30:00+05:30,2003.2,2002.8
-1.0,False,LONG,1992.25,4,0.0,ob_taught,OB_RETEST,intrabar,2,-3.5644,True,stop,False,early/B,1991.2,0.7,False,SBILIFE,2060.65,2026-02-04T09:20:00+05:30,2003.2,2002.8
-1.0,False,LONG,1992.25,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,-3.5644,True,stop,False,early/B,1991.2,0.6,False,SBILIFE,2060.65,2026-02-04T09:40:00+05:30,2008.0,2003.9
-1.0,False,LONG,1992.25,4,0.0,ob_taught,OB_RETEST,intrabar,2,-3.5644,True,stop,False,early/B,1991.2,0.7,False,SBILIFE,2060.65,2026-02-04T10:15:00+05:30,2003.2,2002.8
-1.0,False,LONG,1992.25,4,0.0,fvg_n,IFVG_RETEST,intrabar,2,-3.5644,True,stop,False,early/B,1991.2,0.6,False,SBILIFE,2060.65,2026-02-04T10:35:00+05:30,2018.5,2015.0
-1.0,False,SHORT,2045.8,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-2.6557,True,stop,False,early/B,2047.5,0.6,False,SBILIFE,2030.35,2026-02-04T13:20:00+05:30,2047.5,2044.1
8.92,False,SHORT,2046.85,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,7.3913,True,target,False,early/B,2048.7,0.6,False,SBILIFE,2030.35,2026-02-04T13:25:00+05:30,2048.7,2045.0
-6.72093023255814,False,SHORT,2028.45,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-8.0363,True,gap,False,early/B,2030.6,0.6,False,SBILIFE,2027.6,2026-02-04T13:40:00+05:30,2030.6,2026.3
13.83,False,SHORT,2042.8,3,0.779,fvg_n,IFVG_RETEST,intrabar,0,10.778,True,target,False,early/B,2043.7,0.6,True,SBILIFE,2030.35,2026-02-05T09:20:00+05:30,2043.7,2041.9
13.83,False,SHORT,2042.8,3,0.779,fvg_n,IFVG_RETEST,intrabar,0,10.778,True,target,False,early/B,2043.7,0.6,True,SBILIFE,2030.35,2026-02-05T09:25:00+05:30,2043.7,2041.9
